time,pwm,distance,angle,control,velocity,target,target_center_offset
1704374717373883244,660000,0.24407334625720978,597737,660000.0,0.0,True,16
1704374717472959696,660000,0.2425604611635208,601538,660000.0,0.0,True,17
1704374717574064077,715000,0.24669840931892395,605337,715000.0,0.0,True,18
1704374717672908827,660000,0.24421235918998718,600138,660000.0,0.0,True,16
1704374717773095955,660000,0.24406516551971436,603933,660000.0,0.0,True,17
1704374717872673347,715000,0.2450219690799713,601722,715000.0,0.0,True,16
1704374717973293824,660000,0.24935618042945862,601789,660000.0,0.0,True,17
1704374718073727692,660000,0.23363034427165985,604082,660000.0,0.0,True,17
1704374718173822451,660000,0.24693556129932404,601889,660000.0,0.0,True,17
1704374718273563324,660000,0.2458479106426239,607930,660000.0,0.0,True,18
1704374718372989644,660000,0.2414809912443161,605737,660000.0,0.0,True,18
1704374718473811582,660000,0.24663297832012177,598300,715000.0,0.0,True,16
1704374718573498456,660000,0.24754071235656738,602092,660000.0,0.0,True,17
1704374718673977878,660000,0.24592968821525574,605887,660000.0,0.0,True,18
1704374718773579956,660000,0.24589698016643524,600694,660000.0,0.0,True,16
1704374718874021268,660000,0.2476143091917038,602245,660000.0,0.0,True,17
1704374718973572809,660000,0.24771244823932648,600055,660000.0,0.0,True,17
1704374719073835363,715000,0.24582338333129883,602348,715000.0,0.0,True,17
1704374719172965056,660000,0.22704724967479706,602399,660000.0,0.0,True,17
1704374719272958131,660000,0.24561075866222382,598717,660000.0,0.0,True,16
1704374719373713292,660000,0.24518552422523499,600998,660000.0,0.0,True,16
1704374719473756848,660000,0.24667386710643768,602532,660000.0,0.0,True,17
1704374719573883959,660000,0.24669022858142853,601081,660000.0,0.0,True,17
1704374719673635203,715000,0.24756523966789246,601147,715000.0,0.0,True,16
1704374719773914646,660000,0.2474098652601242,598937,660000.0,0.0,True,17
1704374719873350947,660000,0.24676382541656494,604975,660000.0,0.0,True,17
1704374719972198234,660000,0.24592968821525574,599045,660000.0,0.0,True,16
1704374720072569696,660000,0.2552686929702759,605077,660000.0,0.0,True,17
1704374720172887657,660000,0.24927440285682678,606627,660000.0,0.0,True,18
1704374720273241230,660000,0.24587245285511017,605178,660000.0,0.0,True,17
1704374720372850863,660000,0.24755707383155823,605224,660000.0,0.0,True,17
1704374720472947326,660000,0.245954230427742,599289,660000.0,0.0,True,16
1704374720573202992,660000,0.2467147558927536,605353,660000.0,0.0,True,17
1704374720672972569,660000,0.24579885601997375,599396,660000.0,0.0,True,16
1704374720772620387,660000,0.24755707383155823,601687,660000.0,0.0,True,16
1704374720872508982,660000,0.2449810802936554,603238,660000.0,0.0,True,17
1704374720972573168,660000,0.2441551238298416,603289,660000.0,0.0,True,17
1704374721072399115,660000,0.24588879942893982,604841,660000.0,0.0,True,18
1704374721172561837,660000,0.2467474639415741,601147,660000.0,0.0,True,17
1704374721272503709,660000,0.24838301539421082,599699,660000.0,0.0,True,16
1704374721372978855,660000,0.2476470172405243,603492,660000.0,0.0,True,17
1704374721472759913,715000,0.24845662713050842,605786,715000.0,0.0,True,17
1704374721573002542,660000,0.2520221173763275,603591,660000.0,0.0,True,17
1704374721672394122,660000,0.25032931566238403,618614,660000.0,0.0,True,21
1704374721773368431,715000,0.25023120641708374,602195,715000.0,0.0,True,16
1704374721872569068,660000,0.24940523505210876,605988,660000.0,0.0,True,17
1704374721972463014,660000,0.2511879801750183,606039,660000.0,0.0,True,17
1704374722072692755,715000,0.25192397832870483,606089,715000.0,0.0,True,17
1704374722173054513,660000,0.25373944640159607,600149,660000.0,0.0,True,16
1704374722272543926,585000,0.2502066493034363,606189,585000.0,0.0,True,17
1704374722373399180,660000,0.24846479296684265,603996,660000.0,0.0,True,17
1704374722472256375,660000,0.24849751591682434,602545,660000.0,0.0,True,16
1704374722572695096,660000,0.2501494288444519,604095,660000.0,0.0,True,17
1704374722672854967,660000,0.24403245747089386,602643,660000.0,0.0,True,16
1704374722772380009,660000,0.24687831103801727,604195,660000.0,0.0,True,17
1704374722872381992,660000,0.24742622673511505,604246,660000.0,0.0,True,17
1704374722973354615,660000,0.24146464467048645,598306,660000.0,0.0,True,16
1704374723072033998,660000,0.24660027027130127,591662,660000.0,0.0,True,16
1704374723172390219,660000,0.24233147501945496,604403,660000.0,0.0,True,17
1704374723272572886,715000,0.2458152025938034,602952,715000.0,0.0,True,16
1704374723372391870,660000,0.243181973695755,604503,660000.0,0.0,True,17
1704374723472281688,660000,0.24759796261787415,602309,660000.0,0.0,True,17
1704374723572318634,660000,0.2422415316104889,602361,660000.0,0.0,True,17
1704374723672188044,660000,0.2433209866285324,609909,660000.0,0.0,True,19
1704374723772294712,660000,0.249282568693161,610697,660000.0,0.0,True,18
1704374723872658507,660000,0.24649396538734436,601020,660000.0,0.0,True,16
1704374723972423473,660000,0.24403245747089386,601068,660000.0,0.0,True,16
1704374724072314884,660000,0.23799726366996765,601117,660000.0,0.0,True,16
1704374724172268108,660000,0.24149735271930695,601167,660000.0,0.0,True,16
1704374724272895865,660000,0.24673111736774445,604965,660000.0,0.0,True,17
1704374724373086495,660000,0.24049147963523865,603513,660000.0,0.0,True,16
1704374724472656537,715000,0.24412241578102112,599072,715000.0,0.0,True,16
1704374724572833316,660000,0.24755707383155823,605113,660000.0,0.0,True,17
1704374724672732041,660000,0.3627244234085083,602919,660000.0,0.0,True,17
1704374724773348020,660000,0.2928782105445862,620215,660000.0,0.0,True,21
1704374724872901488,660000,0.3025279641151428,597776,660000.0,0.0,True,15
1704374724972616066,660000,0.5209721922874451,600068,660000.0,0.0,True,15
1704374725073380877,715000,0.46893712878227234,602361,715000.0,0.0,True,15
1704374725172487035,660000,0.5181754231452942,606899,660000.0,0.0,True,15
1704374725272519148,730764,0.5988244414329529,602450,730764.625,0.0,True,15
1704374725372908758,762915,0.652331531047821,599492,762915.75,0.007708696182817221,True,13
1704374725472232525,715961,0.6298018097877502,588294,715961.125,1.8590914011001587,True,10
1704374725572487599,722205,0.6274384260177612,559017,722206.0,2.4523162841796875,True,-5
1704374725672378028,585000,0.5993805527687073,547760,585000.0,2.4491682052612305,True,-17
1704374725773408560,732570,0.6155888438224792,530439,732570.4375,2.8840134143829346,True,-27
1704374725872355051,715329,0.5984482765197754,519105,715329.5625,3.414033889770508,True,-36
1704374725972325850,730848,0.5893464088439941,520441,730848.1875,3.5969882011413574,True,-41
1704374726072831497,715000,0.5332797169685364,508317,715000.0,3.5883712768554688,True,-46
1704374726172719908,715101,0.49962007999420166,499925,715101.4375,3.504556894302368,True,-50
1704374726273416868,585000,0.44960492849349976,502761,585000.0,3.3211510181427,True,-51
1704374726373164261,660000,0.434287965297699,504849,660000.0,3.230029821395874,True,-51
1704374726473006154,660000,0.3951655924320221,502451,660000.0,2.2717301845550537,True,-51
1704374726572912731,660000,0.3803638517856598,500795,660000.0,2.041919469833374,True,-52
1704374726672642921,660000,0.37791869044303894,524630,660000.0,1.7429051399230957,True,-45
1704374726772311130,585000,0.38970285654067993,510249,585000.0,0.0,True,-47
1704374726873054293,715000,0.432088166475296,519863,715000.0,0.0,True,-42
1704374726972462559,730561,0.4513876736164093,519753,730561.875,0.0,True,-39
1704374727072992891,730607,0.5151169300079346,531639,730607.375,0.3583405315876007,True,-34
1704374727172270733,763581,0.563995361328125,536036,748581.875,1.1141157150268555,True,-31
1704374727272850139,715944,0.5649194717407227,533700,715944.4375,2.150218963623047,True,-31
1704374727372469070,715354,0.5180037021636963,536615,715354.625,2.2633094787597656,True,-29
1704374727472343667,728630,0.5261650681495667,539543,729473.5625,2.1902096271514893,True,-27
1704374727572533483,748485,0.5499623417854309,539446,748485.9375,2.110635280609131,True,-27
1704374727672404931,585000,0.4923909306526184,530358,585000.0,3.3953964710235596,True,-30
1704374727773136447,585000,0.4749886691570282,522779,585000.0,2.9903604984283447,True,-32
1704374727872613731,715096,0.3949202597141266,527181,715146.25,4.3670654296875,True,-32
1704374727972257718,730725,0.4118809103965759,518831,730725.5,2.5576252937316895,True,-36
1704374728072837161,585000,0.3792843818664551,516464,585000.0,2.5329360961914062,True,-39
1704374728172119596,660000,0.3539660573005676,511838,660000.0,2.6642704010009766,True,-42
1704374728272820760,660000,0.33079028129577637,510951,660000.0,2.4512434005737305,True,-44
1704374728372209823,660000,0.30960988998413086,513812,660000.0,1.749688982963562,True,-45
1704374728473259614,660000,0.33023419976234436,507674,660000.0,1.178343415260315,True,-46
1704374728572306569,660000,0.3227188289165497,512785,660000.0,0.0,True,-44
1704374728673973708,715000,0.3483315706253052,513410,715000.0,0.0,True,-42
1704374728772360001,730295,0.36433544754981995,523779,730295.375,0.0,True,-38
1704374728873574161,715000,0.3519052565097809,526669,715000.0,0.35251733660697937,True,-36
1704374728973347684,718713,0.34863415360450745,531076,718713.375,0.0,True,-33
1704374729072703692,715000,0.34330224990844727,524228,715000.0,0.0,True,-33
1704374729172406254,715004,0.3438092768192291,536139,715004.375,0.9880818128585815,True,-28
1704374729272845105,585000,0.38176223635673523,535305,585000.0,0.9890273809432983,True,-27
1704374729372570722,715057,0.3592243492603302,541234,715057.0,1.3031721115112305,True,-23
1704374729473044110,660000,0.3231359124183655,517934,660000.0,3.13546085357666,True,-31
1704374729573403722,741951,0.42519432306289673,524568,741951.375,2.7853379249572754,True,-31
1704374729673208579,660000,0.30346840620040894,526725,660000.0,4.610852241516113,True,-31
1704374729772717345,715000,0.24862834811210632,521386,715000.0,2.3613386154174805,True,-33
1704374729873332899,660000,0.2347261607646942,527279,660000.0,3.0972952842712402,True,-32
1704374729973470086,660000,0.23047372698783875,531690,660000.0,1.6574060916900635,True,-29
1704374730072492542,660000,0.2397800236940384,548849,660000.0,2.000403642654419,True,-22
1704374730172133029,715000,0.2723683714866638,557058,715000.0,0.0,True,-15
1704374730273147025,660000,0.3277563452720642,567526,660000.0,0.0,True,-8
1704374730372875623,715351,0.3971691429615021,578011,715351.1875,0.0,True,-1
1704374730472506926,730132,0.3610888719558716,587018,730132.25,0.0,True,5
1704374730572639558,715112,0.3731837868690491,590060,715112.125,0.2597285509109497,True,10
1704374730672287694,724223,0.37813133001327515,608830,724223.6875,0.0,True,18
1704374730772798953,730000,0.45716115832328796,600657,730000.0,0.6425520181655884,True,17
1704374730873074787,715659,0.404357373714447,604455,715659.4375,1.3327692747116089,True,18
1704374730973290974,747931,0.43971800804138184,599258,747931.375,1.8011246919631958,True,16
1704374731072872666,730250,0.4049461781978607,610537,730250.75,2.2647628784179688,True,19
1704374731172828059,717845,0.34620535373687744,590340,717845.25,2.271528959274292,True,10
1704374731272423529,715286,0.4192490875720978,585863,715286.125,2.2768869400024414,True,7
1704374731373583839,730108,0.39386531710624695,584380,730108.25,2.3624086380004883,True,6
1704374731473131161,715359,0.3563539385795593,589647,715359.0625,2.356679677963257,True,8
1704374731572793501,730297,0.36387747526168823,594919,730297.5625,2.6647024154663086,True,10
1704374731673062984,585000,0.3648751676082611,600952,585000.0,2.8477535247802734,True,14
1704374731773068247,731780,0.42252835631370544,603989,731780.0,3.0668797492980957,True,16
1704374731872982529,585000,0.39106035232543945,602559,585000.0,3.395847797393799,True,18
1704374731972906163,723567,0.44943317770957947,609363,723567.875,3.6050736904144287,True,21
1704374732073867456,716263,0.44810837507247925,612433,716263.0625,3.3139472007751465,True,23
1704374732172753820,715380,0.43060797452926636,615502,715380.3125,3.1346192359924316,True,25
1704374732272535455,731256,0.45937734842300415,616337,731256.5,2.917306423187256,True,27
1704374732372837476,715000,0.4558527171611786,620927,715000.0,3.1434051990509033,True,30
1704374732472579426,724268,0.45584455132484436,630038,724268.1875,2.90134859085083,True,33
1704374732573082667,585000,0.44803479313850403,625621,585000.0,3.06132435798645,True,33
1704374732673019097,715809,0.41839858889579773,620471,715809.375,3.381777286529541,True,31
1704374732773550320,734969,0.42894789576530457,619805,734970.0,3.2297616004943848,True,29
1704374732872555016,585000,0.4178752303123474,602666,585000.0,3.411118984222412,True,25
1704374732972465669,716257,0.41102224588394165,617710,716257.9375,3.0618858337402344,True,26
1704374733073419759,715483,0.4272224009037018,620798,715483.1875,2.926103115081787,True,28
1704374733173101154,730746,0.4222257733345032,623882,730746.6875,4.7159247398376465,True,30
1704374733272383701,753956,0.42780300974845886,627737,753956.8125,2.965982675552368,True,34
1704374733372261780,715901,0.41262510418891907,628600,715901.3125,3.9545044898986816,True,36
1704374733473276166,730458,0.41417887806892395,633958,730458.3125,3.3278186321258545,True,38
1704374733572667489,716467,0.40440645813941956,643830,716467.0625,3.312069892883301,True,43
1704374733673018861,719717,0.4032043218612671,655209,719717.625,3.3676116466522217,True,49
1704374733772528610,715000,0.4005710780620575,673362,715000.0,3.1347596645355225,True,58
1704374733873414885,731535,0.40949302911758423,683307,731535.875,2.9841883182525635,True,66
1704374733972795950,585000,0.4393581748008728,684284,585000.0,3.314695119857788,True,71
1704374734072403642,585000,0.4409201443195343,690511,585000.0,3.6917264461517334,True,75
1704374734174105523,717965,0.44089561700820923,689993,717965.0625,3.7091944217681885,True,76
1704374734273275182,720082,0.44693896174430847,708944,720082.1875,6.187959671020508,True,81
1704374734373363908,585000,0.39636772871017456,706169,585000.0,2.7874605655670166,True,79
1704374734474272090,736074,0.4363160729408264,672700,736074.9375,2.5517702102661133,True,70
1704374734574966867,721009,0.4492778182029724,643679,721009.375,2.670680046081543,True,61
1704374734673819844,585000,0.431793749332428,671587,585000.0,3.3199594020843506,True,63
1704374734773740867,740702,0.4546833038330078,651529,740702.9375,2.5578458309173584,True,54
1704374734873749242,715645,0.4268870949745178,647914,715645.5625,3.2269229888916016,True,47
1704374734972856161,585000,0.46995118260383606,644997,585000.0,2.670668840408325,True,39
1704374735073516531,717389,0.46239492297172546,617412,717389.5625,3.5033154487609863,True,28
1704374735173564165,715599,0.3890568017959595,608430,715599.125,2.922396421432495,True,22
1704374735273962629,585000,0.42113813757896423,606246,585000.0,4.119226455688477,True,19
1704374735373357046,585000,0.43356016278266907,568826,585000.0,3.42917799949646,True,6
1704374735474411024,715478,0.34808623790740967,507282,715478.375,4.850985050201416,True,-35
1704374735573704812,585000,0.2636345326900482,489832,585000.0,4.699990749359131,True,-54
1704374735675265916,715048,0.2200225591659546,503890,715048.25,7.064536094665527,True,-52
1704374735773720432,660000,0.15564724802970886,527717,660000.0,4.249084949493408,True,-42
1704374735875083019,585000,0.09886090457439423,572607,585000.0,4.063360691070557,True,-21
1704374735974227012,660000,0.07580780982971191,387788,660000.0,3.7042322158813477,True,-56
1704374736074310368,585000,0.03173787519335747,589016,585000.0,1.523598313331604,True,-8
1704374736175467846,715000,0.052329469472169876,466970,715000.0,0.0,True,-27
1704374736274421914,660000,0.06570009887218475,592643,660000.0,4.1261138916015625,True,-15
1704374736374108737,660000,0.11482389271259308,587417,660000.0,0.0,True,4
1704374736473238026,715000,0.18515260517597198,598688,715000.0,0.0,True,10
1704374736573877822,660000,0.19612714648246765,605487,660000.0,0.0,True,17
1704374736672826076,715543,0.31584134697914124,610055,715271.8125,0.0,True,19
1704374736773037505,730399,0.2847822308540344,613123,730399.375,0.0,True,22
1704374736872998159,747321,0.31275832653045654,613927,747321.375,0.0,True,23
1704374736972739962,731436,0.35337725281715393,613997,731436.5,0.19509735703468323,True,23
1704374737073622720,730000,0.38350409269332886,593068,730000.0,1.853848934173584,True,8
1704374737172566214,750106,0.40959933400154114,563873,750106.9375,1.7505193948745728,True,0
1704374737272020279,715000,0.40614014863967896,557070,715000.0,2.8015310764312744,True,-9
1704374737372656483,585000,0.3940533995628357,551758,585000.0,2.6751348972320557,True,-17
1704374737473081152,723084,0.3980114459991455,527825,723084.625,2.728346347808838,True,-27
1704374737573191341,715489,0.3888605237007141,527592,715489.9375,3.063260316848755,True,-33
1704374737673228606,585000,0.38593289256095886,528235,585000.0,2.543294668197632,True,-34
1704374737772840021,715491,0.3821629583835602,522886,715491.3125,2.6556899547576904,True,-36
1704374737873319949,715468,0.3721778988838196,516025,715468.8125,2.5777318477630615,True,-39
1704374737973373139,723112,0.37095943093299866,520399,723112.9375,2.1214048862457275,True,-39
1704374738072727464,716390,0.36423730850219727,512794,716390.1875,2.1159160137176514,True,-41
1704374738173056633,717535,0.35992762446403503,516417,717535.625,2.2720906734466553,True,-40
1704374738273650820,585000,0.3441854417324066,522289,585000.0,2.18998122215271,True,-39
1704374738372743850,716187,0.33774954080581665,522164,716187.75,1.9165147542953491,True,-39
1704374738473239074,715352,0.32105058431625366,519804,715352.5,1.856958270072937,True,-39
1704374738572398179,730896,0.32492682337760925,519684,730896.0625,1.973086953163147,True,-39
1704374738673125197,745658,0.33379969000816345,525558,745658.3125,1.9222153425216675,True,-38
1704374738772690261,715211,0.27709513902664185,520952,715211.8125,2.5557548999786377,True,-38
1704374738873185578,585000,0.21426542103290558,507329,585000.0,2.9910435676574707,True,-44
1704374738973991818,660000,0.19687950611114502,496693,660000.0,2.79595947265625,True,-51
1704374739073204515,660000,0.1419658660888672,487521,660000.0,2.2689874172210693,True,-57
1704374739172734450,660000,0.11719544231891632,458039,660000.0,1.976589560508728,True,-87
1704374739273239841,660000,0.15141117572784424,437452,660000.0,0.0,True,-96
1704374739373031533,585000,0.04730832576751709,436419,585000.0,0.0,True,-95
1704374739473100187,715000,0.04474050924181938,470673,715000.0,0.0,True,-75
1704374739572542345,660000,0.04937729984521866,477953,660000.0,0.0,True,-70
1704374739673241382,660000,0.04806885868310928,478497,660000.0,0.0,True,-71
1704374739772838798,660000,0.044887710362672806,493992,660000.0,0.0,True,-71
1704374739872877655,660000,0.04368557780981064,466777,660000.0,0.0,True,-74
1704374739973281528,660000,0.04614708572626114,459819,660000.0,0.0,True,-74
1704374740073595050,660000,0.04617161676287651,460338,660000.0,0.0,True,-75
1704374740172564897,660000,0.04608166217803955,467604,660000.0,0.0,True,-73
1704374740273156325,660000,0.046114373952150345,467370,660000.0,0.0,True,-76
1704374740373039628,660000,0.044478822499513626,449184,660000.0,0.0,True,-76
1704374740474062700,660000,0.0453701987862587,448202,660000.0,0.0,True,-78
1704374740573460526,660000,0.04613890498876572,456208,660000.0,0.0,True,-77
1704374740672715445,660000,0.045272063463926315,458982,660000.0,0.0,True,-75
1704374740772981874,660000,0.045386552810668945,454226,660000.0,0.0,True,-81
1704374740872639772,660000,0.047300148755311966,443525,660000.0,0.0,True,-79
1704374740972608741,660000,0.043791890144348145,466492,660000.0,0.0,True,-77
1704374741072965226,660000,0.04537837579846382,464740,660000.0,0.0,True,-78
1704374741173801689,660000,0.04446246474981308,463019,660000.0,0.0,True,-76
1704374741273463364,660000,0.04442157596349716,451553,660000.0,0.0,True,-79
1704374741372851801,660000,0.04375917837023735,470043,660000.0,0.0,True,-74
1704374741472762067,660000,0.04409446567296982,460843,660000.0,0.0,True,-74
1704374741573019201,660000,0.044953130185604095,450119,660000.0,0.0,True,-78
1704374741672737561,660000,0.044977664947509766,447651,660000.0,0.0,True,-78
1704374741772949343,585000,0.052779246121644974,459387,660000.0,0.0,True,-79
1704374741873174385,715000,0.0689057856798172,479376,715000.0,0.0,True,-76
1704374741972510803,660000,0.1664746105670929,472461,660000.0,0.0,True,-61
1704374742072685419,660000,0.1204828992486,434008,660000.0,0.0,True,-79
1704374742172226503,715000,0.1685926467180252,636742,715000.0,0.0,True,-26
1704374742272299546,660000,0.2247084081172943,551479,660000.0,0.0,True,-17
1704374742372678994,660000,0.28622967004776,564938,660000.0,0.0,True,-8
1704374742472699575,715000,0.36831802129745483,574688,660000.0,0.0,True,0
1704374742572738840,660000,0.380707323551178,587415,660000.0,0.0,True,7
1704374742672872864,715144,0.46755510568618774,595743,715144.25,0.0,True,14
1704374742772406985,585000,0.46312275528907776,604798,585000.0,0.0,True,20
1704374742872941950,731115,0.5163435935974121,606375,731115.0,0.03386455029249191,True,24
1704374742972458127,730550,0.4563842713832855,614702,730550.875,0.0,True,28
1704374743073153776,585000,0.45989254117012024,615543,585000.0,0.0,True,30
1704374743173304282,715500,0.5045185685157776,615633,715500.0625,1.3313301801681519,True,30
1704374743274098412,731589,0.5621063113212585,605231,731589.625,1.6458293199539185,True,26
1704374743372663745,585000,0.48900535702705383,606049,585000.0,1.529597282409668,True,25
1704374743472287124,732419,0.6012941598892212,602374,732419.0625,1.751530647277832,True,24
1704374743572506704,715258,0.4798871576786041,605439,715258.875,2.041733741760254,True,23
1704374743672945411,585000,0.4961608946323395,602502,585000.0,1.702538251876831,True,21
1704374743772600753,734171,0.5518596172332764,598818,734171.1875,1.915173888206482,True,20
1704374743872690352,731359,0.6010488271713257,593629,731359.0,2.1791493892669678,True,18
1704374743972912709,585000,0.44343072175979614,590677,585000.0,2.3592870235443115,True,16
